TITLE     = "dt=0.100000s, t=1000.902649s, nu=0.000018, Lx=-1073741824, Ly=1073972510, Lz-1073741824, Nx=1073972510, Ny=-1073741824, Nz=1073972510"
VARIABLES = "X"
"Y"
"Z"
"I"
"J"
"K"
"U"
ZONE T="ZONE 001"
 STRANDID=0, SOLUTIONTIME=0
 I=22, J=22, K=22, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 5.591670275E-001 1.880833030E+000 3.999999911E-002 6.000000000E+000 1.500000000E+001 2.000000000E+000 -2.064550072E-001
 6.862499714E-001 1.880833030E+000 3.999999911E-002 7.000000000E+000 1.500000000E+001 2.000000000E+000 -9.948600084E-002
 8.387500048E-001 1.880833030E+000 3.999999911E-002 8.000000000E+000 1.500000000E+001 2.000000000E+000 4.148599878E-002
 9.912499785E-001 1.880833030E+000 3.999999911E-002 9.000000000E+000 1.500000000E+001 2.000000000E+000 1.674519926E-001
 1.143749952E+000 1.880833030E+000 3.999999911E-002 1.000000000E+001 1.500000000E+001 2.000000000E+000 2.568010092E-001
 1.296249986E+000 1.880833030E+000 3.999999911E-002 1.100000000E+001 1.500000000E+001 2.000000000E+000 3.111650050E-001
 1.448750019E+000 1.880833030E+000 3.999999911E-002 1.200000000E+001 1.500000000E+001 2.000000000E+000 3.393949866E-001
 1.601250052E+000 1.880833030E+000 3.999999911E-002 1.300000000E+001 1.500000000E+001 2.000000000E+000 3.517490029E-001
 1.753749967E+000 1.880833030E+000 3.999999911E-002 1.400000000E+001 1.500000000E+001 2.000000000E+000 3.701390028E-001
 1.880833030E+000 1.880833030E+000 3.999999911E-002 1.500000000E+001 1.500000000E+001 2.000000000E+000 3.727729917E-001
 1.982499957E+000 1.880833030E+000 3.999999911E-002 1.600000000E+001 1.500000000E+001 2.000000000E+000 3.492420018E-001
 2.084167004E+000 1.880833030E+000 3.999999911E-002 1.700000000E+001 1.500000000E+001 2.000000000E+000 3.203639984E-001
 2.185832977E+000 1.880833030E+000 3.999999911E-002 1.800000000E+001 1.500000000E+001 2.000000000E+000 2.746700048E-001
 2.287499905E+000 1.880833030E+000 3.999999911E-002 1.900000000E+001 1.500000000E+001 2.000000000E+000 2.015070021E-001
 2.389167070E+000 1.880833030E+000 3.999999911E-002 2.000000000E+001 1.500000000E+001 2.000000000E+000 7.819599658E-002
 2.440000057E+000 1.880833030E+000 3.999999911E-002 2.100000000E+001 1.500000000E+001 2.000000000E+000 0.000000000E+000
 0.000000000E+000 1.982499957E+000 3.999999911E-002 0.000000000E+000 1.600000000E+001 2.000000000E+000 0.000000000E+000
 5.083300173E-002 1.982499957E+000 3.999999911E-002 1.000000000E+000 1.600000000E+001 2.000000000E+000 -8.337199688E-002
 1.525000036E-001 1.982499957E+000 3.999999911E-002 2.000000000E+000 1.600000000E+001 2.000000000E+000 -1.979569942E-001
 2.541669905E-001 1.982499957E+000 3.999999911E-002 3.000000000E+000 1.600000000E+001 2.000000000E+000 -2.344799936E-001
 3.558329940E-001 1.982499957E+000 3.999999911E-002 4.000000000E+000 1.600000000E+001 2.000000000E+000 -2.343479991E-001
 4.575000107E-001 1.982499957E+000 3.999999911E-002 5.000000000E+000 1.600000000E+001 2.000000000E+000 -2.154799998E-001
 5.591670275E-001 1.982499957E+000 3.999999911E-002 6.000000000E+000 1.600000000E+001 2.000000000E+000 -1.735399961E-001
 6.862499714E-001 1.982499957E+000 3.999999911E-002 7.000000000E+000 1.600000000E+001 2.000000000E+000 -8.423499763E-002
 8.387500048E-001 1.982499957E+000 3.999999911E-002 8.000000000E+000 1.600000000E+001 2.000000000E+000 5.080100149E-002
 9.912499785E-001 1.982499957E+000 3.999999911E-002 9.000000000E+000 1.600000000E+001 2.000000000E+000 1.800310016E-001
 1.143749952E+000 1.982499957E+000 3.999999911E-002 1.000000000E+001 1.600000000E+001 2.000000000E+000 2.689580023E-001
 1.296249986E+000 1.982499957E+000 3.999999911E-002 1.100000000E+001 1.600000000E+001 2.000000000E+000 3.202430010E-001
 1.448750019E+000 1.982499957E+000 3.999999911E-002 1.200000000E+001 1.600000000E+001 2.000000000E+000 3.441300094E-001
 1.601250052E+000 1.982499957E+000 3.999999911E-002 1.300000000E+001 1.600000000E+001 2.000000000E+000 3.522810042E-001
 1.753749967E+000 1.982499957E+000 3.999999911E-002 1.400000000E+001 1.600000000E+001 2.000000000E+000 3.558920026E-001
 1.880833030E+000 1.982499957E+000 3.999999911E-002 1.500000000E+001 1.600000000E+001 2.000000000E+000 3.513309956E-001
 1.982499957E+000 1.982499957E+000 3.999999911E-002 1.600000000E+001 1.600000000E+001 2.000000000E+000 3.341639936E-001
 2.084167004E+000 1.982499957E+000 3.999999911E-002 1.700000000E+001 1.600000000E+001 2.000000000E+000 3.065690100E-001
 2.185832977E+000 1.982499957E+000 3.999999911E-002 1.800000000E+001 1.600000000E+001 2.000000000E+000 2.633529902E-001
 2.287499905E+000 1.982499957E+000 3.999999911E-002 1.900000000E+001 1.600000000E+001 2.000000000E+000 1.930139959E-001
 2.389167070E+000 1.982499957E+000 3.999999911E-002 2.000000000E+001 1.600000000E+001 2.000000000E+000 7.445000112E-002
 2.440000057E+000 1.982499957E+000 3.999999911E-002 2.100000000E+001 1.600000000E+001 2.000000000E+000 0.000000000E+000
 0.000000000E+000 2.084167004E+000 3.999999911E-002 0.000000000E+000 1.700000000E+001 2.000000000E+000 0.000000000E+000
 5.083300173E-002 2.084167004E+000 3.999999911E-002 1.000000000E+000 1.700000000E+001 2.000000000E+000 -8.803500235E-002
 1.525000036E-001 2.084167004E+000 3.999999911E-002 2.000000000E+000 1.700000000E+001 2.000000000E+000 -2.080360055E-001
 2.541669905E-001 2.084167004E+000 3.999999911E-002 3.000000000E+000 1.700000000E+001 2.000000000E+000 -2.444030046E-001
 3.558329940E-001 2.084167004E+000 3.999999911E-002 4.000000000E+000 1.700000000E+001 2.000000000E+000 -2.397519946E-001
 4.575000107E-001 2.084167004E+000 3.999999911E-002 5.000000000E+000 1.700000000E+001 2.000000000E+000 -2.121749967E-001
 5.591670275E-001 2.084167004E+000 3.999999911E-002 6.000000000E+000 1.700000000E+001 2.000000000E+000 -1.657039970E-001
 6.862499714E-001 2.084167004E+000 3.999999911E-002 7.000000000E+000 1.700000000E+001 2.000000000E+000 -7.706300169E-002
 8.387500048E-001 2.084167004E+000 3.999999911E-002 8.000000000E+000 1.700000000E+001 2.000000000E+000 6.053499877E-002
 9.912499785E-001 2.084167004E+000 3.999999911E-002 9.000000000E+000 1.700000000E+001 2.000000000E+000 1.933570057E-001
 1.143749952E+000 2.084167004E+000 3.999999911E-002 1.000000000E+001 1.700000000E+001 2.000000000E+000 2.821420133E-001
 1.296249986E+000 2.084167004E+000 3.999999911E-002 1.100000000E+001 1.700000000E+001 2.000000000E+000 3.302200139E-001
 1.448750019E+000 2.084167004E+000 3.999999911E-002 1.200000000E+001 1.700000000E+001 2.000000000E+000 3.493419886E-001
 1.601250052E+000 2.084167004E+000 3.999999911E-002 1.300000000E+001 1.700000000E+001 2.000000000E+000 3.525440097E-001
 1.753749967E+000 2.084167004E+000 3.999999911E-002 1.400000000E+001 1.700000000E+001 2.000000000E+000 3.507530093E-001
 1.880833030E+000 2.084167004E+000 3.999999911E-002 1.500000000E+001 1.700000000E+001 2.000000000E+000 3.457710147E-001
 1.982499957E+000 2.084167004E+000 3.999999911E-002 1.600000000E+001 1.700000000E+001 2.000000000E+000 3.337459862E-001
 2.084167004E+000 2.084167004E+000 3.999999911E-002 1.700000000E+001 1.700000000E+001 2.000000000E+000 3.108389974E-001
 2.185832977E+000 2.084167004E+000 3.999999911E-002 1.800000000E+001 1.700000000E+001 2.000000000E+000 2.715429962E-001
 2.287499905E+000 2.084167004E+000 3.999999911E-002 1.900000000E+001 1.700000000E+001 2.000000000E+000 2.028010041E-001
 2.389167070E+000 2.084167004E+000 3.999999911E-002 2.000000000E+001 1.700000000E+001 2.000000000E+000 7.928600162E-002
 2.440000057E+000 2.084167004E+000 3.999999911E-002 2.100000000E+001 1.700000000E+001 2.000000000E+000 0.000000000E+000
 0.000000000E+000 2.185832977E+000 3.999999911E-002 0.000000000E+000 1.800000000E+001 2.000000000E+000 0.000000000E+000
 5.083300173E-002 2.185832977E+000 3.999999911E-002 1.000000000E+000 1.800000000E+001 2.000000000E+000 -9.429500252E-002
 1.525000036E-001 2.185832977E+000 3.999999911E-002 2.000000000E+000 1.800000000E+001 2.000000000E+000 -2.186260074E-001
 2.541669905E-001 2.185832977E+000 3.999999911E-002 3.000000000E+000 1.800000000E+001 2.000000000E+000 -2.516529858E-001
 3.558329940E-001 2.185832977E+000 3.999999911E-002 4.000000000E+000 1.800000000E+001 2.000000000E+000 -2.442200035E-001
 4.575000107E-001 2.185832977E+000 3.999999911E-002 5.000000000E+000 1.800000000E+001 2.000000000E+000 -2.136269957E-001
 5.591670275E-001 2.185832977E+000 3.999999911E-002 6.000000000E+000 1.800000000E+001 2.000000000E+000 -1.652490050E-001
 6.862499714E-001 2.185832977E+000 3.999999911E-002 7.000000000E+000 1.800000000E+001 2.000000000E+000 -7.423999906E-002
 8.387500048E-001 2.185832977E+000 3.999999911E-002 8.000000000E+000 1.800000000E+001 2.000000000E+000 6.842199713E-002
 9.912499785E-001 2.185832977E+000 3.999999911E-002 9.000000000E+000 1.800000000E+001 2.000000000E+000 2.049050033E-001
 1.143749952E+000 2.185832977E+000 3.999999911E-002 1.000000000E+001 1.800000000E+001 2.000000000E+000 2.931180000E-001
 1.296249986E+000 2.185832977E+000 3.999999911E-002 1.100000000E+001 1.800000000E+001 2.000000000E+000 3.375169933E-001
 1.448750019E+000 2.185832977E+000 3.999999911E-002 1.200000000E+001 1.800000000E+001 2.000000000E+000 3.504669964E-001
 1.601250052E+000 2.185832977E+000 3.999999911E-002 1.300000000E+001 1.800000000E+001 2.000000000E+000 3.457649946E-001
 1.753749967E+000 2.185832977E+000 3.999999911E-002 1.400000000E+001 1.800000000E+001 2.000000000E+000 3.373050094E-001
 1.880833030E+000 2.185832977E+000 3.999999911E-002 1.500000000E+001 1.800000000E+001 2.000000000E+000 3.309699893E-001
 1.982499957E+000 2.185832977E+000 3.999999911E-002 1.600000000E+001 1.800000000E+001 2.000000000E+000 3.224610090E-001
 2.084167004E+000 2.185832977E+000 3.999999911E-002 1.700000000E+001 1.800000000E+001 2.000000000E+000 3.045989871E-001
 2.185832977E+000 2.185832977E+000 3.999999911E-002 1.800000000E+001 1.800000000E+001 2.000000000E+000 2.714020014E-001
 2.287499905E+000 2.185832977E+000 3.999999911E-002 1.900000000E+001 1.800000000E+001 2.000000000E+000 2.088509947E-001
 2.389167070E+000 2.185832977E+000 3.999999911E-002 2.000000000E+001 1.800000000E+001 2.000000000E+000 8.371199667E-002
 2.440000057E+000 2.185832977E+000 3.999999911E-002 2.100000000E+001 1.800000000E+001 2.000000000E+000 0.000000000E+000
 0.000000000E+000 2.287499905E+000 3.999999911E-002 0.000000000E+000 1.900000000E+001 2.000000000E+000 0.000000000E+000
 5.083300173E-002 2.287499905E+000 3.999999911E-002 1.000000000E+000 1.900000000E+001 2.000000000E+000 -1.000659987E-001
 1.525000036E-001 2.287499905E+000 3.999999911E-002 2.000000000E+000 1.900000000E+001 2.000000000E+000 -2.250609994E-001
 2.541669905E-001 2.287499905E+000 3.999999911E-002 3.000000000E+000 1.900000000E+001 2.000000000E+000 -2.495159954E-001
 3.558329940E-001 2.287499905E+000 3.999999911E-002 4.000000000E+000 1.900000000E+001 2.000000000E+000 -2.375289947E-001
 4.575000107E-001 2.287499905E+000 3.999999911E-002 5.000000000E+000 1.900000000E+001 2.000000000E+000 -2.061100006E-001
 5.591670275E-001 2.287499905E+000 3.999999911E-002 6.000000000E+000 1.900000000E+001 2.000000000E+000 -1.579310000E-001
 6.862499714E-001 2.287499905E+000 3.999999911E-002 7.000000000E+000 1.900000000E+001 2.000000000E+000 -6.519199908E-002
 8.387500048E-001 2.287499905E+000 3.999999911E-002 8.000000000E+000 1.900000000E+001 2.000000000E+000 7.959300280E-002
 9.912499785E-001 2.287499905E+000 3.999999911E-002 9.000000000E+000 1.900000000E+001 2.000000000E+000 2.132489979E-001
 1.143749952E+000 2.287499905E+000 3.999999911E-002 1.000000000E+001 1.900000000E+001 2.000000000E+000 2.921679914E-001
 1.296249986E+000 2.287499905E+000 3.999999911E-002 1.100000000E+001 1.900000000E+001 2.000000000E+000 3.247059882E-001
 1.448750019E+000 2.287499905E+000 3.999999911E-002 1.200000000E+001 1.900000000E+001 2.000000000E+000 3.248670101E-001
 1.601250052E+000 2.287499905E+000 3.999999911E-002 1.300000000E+001 1.900000000E+001 2.000000000E+000 3.055090010E-001
 1.753749967E+000 2.287499905E+000 3.999999911E-002 1.400000000E+001 1.900000000E+001 2.000000000E+000 2.856810093E-001
 1.880833030E+000 2.287499905E+000 3.999999911E-002 1.500000000E+001 1.900000000E+001 2.000000000E+000 2.769919932E-001
 1.982499957E+000 2.287499905E+000 3.999999911E-002 1.600000000E+001 1.900000000E+001 2.000000000E+000 2.730300128E-001
 2.084167004E+000 2.287499905E+000 3.999999911E-002 1.700000000E+001 1.900000000E+001 2.000000000E+000 2.625850141E-001
 2.185832977E+000 2.287499905E+000 3.999999911E-002 1.800000000E+001 1.900000000E+001 2.000000000E+000 2.393240035E-001
 2.287499905E+000 2.287499905E+000 3.999999911E-002 1.900000000E+001 1.900000000E+001 2.000000000E+000 1.937160045E-001
 2.389167070E+000 2.287499905E+000 3.999999911E-002 2.000000000E+001 1.900000000E+001 2.000000000E+000 8.173199743E-002
 2.440000057E+000 2.287499905E+000 3.999999911E-002 2.100000000E+001 1.900000000E+001 2.000000000E+000 0.000000000E+000
 0.000000000E+000 2.389167070E+000 3.999999911E-002 0.000000000E+000 2.000000000E+001 2.000000000E+000 0.000000000E+000
 5.083300173E-002 2.389167070E+000 3.999999911E-002 1.000000000E+000 2.000000000E+001 2.000000000E+000 -9.386699647E-002
 1.525000036E-001 2.389167070E+000 3.999999911E-002 2.000000000E+000 2.000000000E+001 2.000000000E+000 -2.089029998E-001
 2.541669905E-001 2.389167070E+000 3.999999911E-002 3.000000000E+000 2.000000000E+001 2.000000000E+000 -2.210830003E-001
 3.558329940E-001 2.389167070E+000 3.999999911E-002 4.000000000E+000 2.000000000E+001 2.000000000E+000 -1.945309937E-001
 4.575000107E-001 2.389167070E+000 3.999999911E-002 5.000000000E+000 2.000000000E+001 2.000000000E+000 -1.552830040E-001
 5.591670275E-001 2.389167070E+000 3.999999911E-002 6.000000000E+000 2.000000000E+001 2.000000000E+000 -1.067380011E-001
 6.862499714E-001 2.389167070E+000 3.999999911E-002 7.000000000E+000 2.000000000E+001 2.000000000E+000 -2.127799951E-002
 8.387500048E-001 2.389167070E+000 3.999999911E-002 8.000000000E+000 2.000000000E+001 2.000000000E+000 1.073620021E-001
 9.912499785E-001 2.389167070E+000 3.999999911E-002 9.000000000E+000 2.000000000E+001 2.000000000E+000 2.198539972E-001
 1.143749952E+000 2.389167070E+000 3.999999911E-002 1.000000000E+001 2.000000000E+001 2.000000000E+000 2.754060030E-001
 1.296249986E+000 2.389167070E+000 3.999999911E-002 1.100000000E+001 2.000000000E+001 2.000000000E+000 2.839809954E-001
 1.448750019E+000 2.389167070E+000 3.999999911E-002 1.200000000E+001 2.000000000E+001 2.000000000E+000 2.652429938E-001
 1.601250052E+000 2.389167070E+000 3.999999911E-002 1.300000000E+001 2.000000000E+001 2.000000000E+000 2.343080044E-001
 1.753749967E+000 2.389167070E+000 3.999999911E-002 1.400000000E+001 2.000000000E+001 2.000000000E+000 2.096139938E-001
 1.880833030E+000 2.389167070E+000 3.999999911E-002 1.500000000E+001 2.000000000E+001 2.000000000E+000 2.009219974E-001
 1.982499957E+000 2.389167070E+000 3.999999911E-002 1.600000000E+001 2.000000000E+001 2.000000000E+000 1.986690015E-001
 2.084167004E+000 2.389167070E+000 3.999999911E-002 1.700000000E+001 2.000000000E+001 2.000000000E+000 1.916150004E-001
 2.185832977E+000 2.389167070E+000 3.999999911E-002 1.800000000E+001 2.000000000E+001 2.000000000E+000 1.761730015E-001
 2.287499905E+000 2.389167070E+000 3.999999911E-002 1.900000000E+001 2.000000000E+001 2.000000000E+000 1.484670043E-001
 2.389167070E+000 2.389167070E+000 3.999999911E-002 2.000000000E+001 2.000000000E+001 2.000000000E+000 6.534299999E-002
 2.440000057E+000 2.389167070E+000 3.999999911E-002 2.100000000E+001 2.000000000E+001 2.000000000E+000 0.000000000E+000
 0.000000000E+000 2.440000057E+000 3.999999911E-002 0.000000000E+000 2.100000000E+001 2.000000000E+000 0.000000000E+000
 5.083300173E-002 2.440000057E+000 3.999999911E-002 1.000000000E+000 2.100000000E+001 2.000000000E+000 -8.002100140E-002
 1.525000036E-001 2.440000057E+000 3.999999911E-002 2.000000000E+000 2.100000000E+001 2.000000000E+000 -1.721210033E-001
 2.541669905E-001 2.440000057E+000 3.999999911E-002 3.000000000E+000 2.100000000E+001 2.000000000E+000 -1.742299944E-001
 3.558329940E-001 2.440000057E+000 3.999999911E-002 4.000000000E+000 2.100000000E+001 2.000000000E+000 -1.477479935E-001
 4.575000107E-001 2.440000057E+000 3.999999911E-002 5.000000000E+000 2.100000000E+001 2.000000000E+000 -1.104800031E-001
 5.591670275E-001 2.440000057E+000 3.999999911E-002 6.000000000E+000 2.100000000E+001 2.000000000E+000 -6.384000182E-002
 6.862499714E-001 2.440000057E+000 3.999999911E-002 7.000000000E+000 2.100000000E+001 2.000000000E+000 1.451000012E-002
 8.387500048E-001 2.440000057E+000 3.999999911E-002 8.000000000E+000 2.100000000E+001 2.000000000E+000 1.255950034E-001
 9.912499785E-001 2.440000057E+000 3.999999911E-002 9.000000000E+000 2.100000000E+001 2.000000000E+000 2.246010005E-001
 1.143749952E+000 2.440000057E+000 3.999999911E-002 1.000000000E+001 2.100000000E+001 2.000000000E+000 2.822740078E-001
 1.296249986E+000 2.440000057E+000 3.999999911E-002 1.100000000E+001 2.100000000E+001 2.000000000E+000 2.990509868E-001
 1.448750019E+000 2.440000057E+000 3.999999911E-002 1.200000000E+001 2.100000000E+001 2.000000000E+000 2.873989940E-001
 1.601250052E+000 2.440000057E+000 3.999999911E-002 1.300000000E+001 2.100000000E+001 2.000000000E+000 2.608200014E-001
 1.753749967E+000 2.440000057E+000 3.999999911E-002 1.400000000E+001 2.100000000E+001 2.000000000E+000 2.361170053E-001
 1.880833030E+000 2.440000057E+000 3.999999911E-002 1.500000000E+001 2.100000000E+001 2.000000000E+000 2.250110060E-001
 1.982499957E+000 2.440000057E+000 3.999999911E-002 1.600000000E+001 2.100000000E+001 2.000000000E+000 2.221899927E-001
 2.084167004E+000 2.440000057E+000 3.999999911E-002 1.700000000E+001 2.100000000E+001 2.000000000E+000 2.174939960E-001
 2.185832977E+000 2.440000057E+000 3.999999911E-002 1.800000000E+001 2.100000000E+001 2.000000000E+000 2.057480067E-001
 2.287499905E+000 2.440000057E+000 3.999999911E-002 1.900000000E+001 2.100000000E+001 2.000000000E+000 1.822090000E-001
 2.389167070E+000 2.440000057E+000 3.999999911E-002 2.000000000E+001 2.100000000E+001 2.000000000E+000 8.335100114E-002
 2.440000057E+000 2.440000057E+000 3.999999911E-002 2.100000000E+001 2.100000000E+001 2.000000000E+000 0.000000000E+000
 0.000000000E+000 0.000000000E+000 6.666699797E-002 0.000000000E+000 0.000000000E+000 3.000000000E+000 0.000000000E+000
 5.083300173E-002 0.000000000E+000 6.666699797E-002 1.000000000E+000 0.000000000E+000 3.000000000E+000 0.000000000E+000
 1.525000036E-001 0.000000000E+000 6.666699797E-002 2.000000000E+000 0.000000000E+000 3.000000000E+000 0.000000000E+000
 2.541669905E-001 0.000000000E+000 6.666699797E-002 3.000000000E+000 0.000000000E+000 3.000000000E+000 0.000000000E+000
 3.558329940E-001 0.000000000E+000 6.666699797E-002 4.000000000E+000 0.000000000E+000 3.000000000E+000 0.000000000E+000
 4.575000107E-001 0.000000000E+000 6.666699797E-002 5.000000000E+000 0.000000000E+000 3.000000000E+000 0.000000000E+000
 5.591670275E-001 0.000000000E+000 6.666699797E-002 6.000000000E+000 0.000000000E+000 3.000000000E+000 0.000000000E+000
 6.862499714E-001 0.000000000E+000 6.666699797E-002 7.000000000E+000 0.000000000E+000 3.000000000E+000 0.000000000E+000
 8.387500048E-001 0.000000000E+000 6.666699797E-002 8.000000000E+000 0.000000000E+000 3.000000000E+000 0.000000000E+000
 9.912499785E-001 0.000000000E+000 6.666699797E-002 9.000000000E+000 0.000000000E+000 3.000000000E+000 0.000000000E+000
 1.143749952E+000 0.000000000E+000 6.666699797E-002 1.000000000E+001 0.000000000E+000 3.000000000E+000 0.000000000E+000
 1.296249986E+000 0.000000000E+000 6.666699797E-002 1.100000000E+001 0.000000000E+000 3.000000000E+000 0.000000000E+000
 1.448750019E+000 0.000000000E+000 6.666699797E-002 1.200000000E+001 0.000000000E+000 3.000000000E+000 0.000000000E+000
